Date,IWM,QQQ,SPY
2024-01-31,0.23457461875642005,0.13820173669772282,0.10186049344768765
2024-02-01,0.22994898330180297,0.1382094260632225,0.10335892670214468
2024-02-02,0.22846874336589584,0.1413478530058455,0.10480593043397848
2024-02-05,0.23021337495470007,0.1408341419721098,0.10547526898835462
2024-02-06,0.22911263027169868,0.14108048350597965,0.10544991257663858
2024-02-07,0.2263079860202419,0.1404171794312036,0.10414209518661859
2024-02-08,0.22710108129179238,0.13420733965776918,0.10049868313880993
2024-02-09,0.22875270219730606,0.1345927844035826,0.10056056648283436
2024-02-12,0.20413364389596259,0.12925208754927495,0.09412456291105045
2024-02-13,0.2226980410909077,0.13423282937562303,0.09946589112612095
2024-02-14,0.22392447802416798,0.13549057922633861,0.10061836729492796
2024-02-15,0.2282945553934701,0.13545399816760112,0.10115382078770323
2024-02-16,0.23052563998187028,0.13566857997304707,0.10137752451741107
2024-02-20,0.23078429312754792,0.13612544495775228,0.10214339476556435
2024-02-21,0.23103732675655234,0.1365198197148416,0.10204550571591307
2024-02-22,0.2311186045884687,0.14771909674385966,0.10928667422913597
2024-02-23,0.23085655220307566,0.14795472638387938,0.10904522495805438
2024-02-26,0.23068819090338338,0.1480398060646045,0.1096341699869417
2024-02-27,0.2319108755244204,0.14791593175297515,0.10950341699745007
2024-02-28,0.23289886256299247,0.14839474261917054,0.10961750111592082
2024-02-29,0.22621942772052056,0.1490016270482775,0.10935000167284109
2024-03-01,0.22620173310723976,0.14943465491800734,0.10944466172492978
2024-03-04,0.22406828205983073,0.14994565591292508,0.10953525382807858
2024-03-05,0.22519389189922573,0.15476550566390043,0.11160279343672999
2024-03-06,0.22521832363492789,0.15305257385280674,0.11116457740691821
2024-03-07,0.22530235384000605,0.15533703510868554,0.11228260775753914
2024-03-08,0.22535987965356283,0.15844550169113425,0.1133822777970751
2024-03-11,0.22617597803267125,0.1583222097917867,0.11336162614003856
2024-03-12,0.2160909174498882,0.15883971152416382,0.1121448186067194
2024-03-13,0.20890530951849665,0.1599149076427999,0.1122895899500066
2024-03-14,0.21156293262008405,0.15998024611777695,0.1123321041265107
2024-03-15,0.21157955972618664,0.16194434611738356,0.11331974285871046
2024-03-18,0.2082879887867278,0.16266233853878242,0.1132955979374357
2024-03-19,0.20432939690637164,0.15919597212153544,0.1090643002245867
2024-03-20,0.20536030720815523,0.1592568416787836,0.10899427286026314
2024-03-21,0.205801155578002,0.15939528686369225,0.1090432546735755
2024-03-22,0.20626073664005143,0.15911103704120352,0.10916020570528927
2024-03-25,0.20619122058547423,0.15944702249624002,0.10952444002361592
2024-03-26,0.20606617169859345,0.1596832221581363,0.10971867279232486
2024-03-27,0.2077952268540809,0.15930061961439837,0.1102333684796657
2024-03-28,0.20736218777912185,0.15480652135879333,0.1092626436095862
2024-04-01,0.20042928819030484,0.15267557081287852,0.10754767621369853
2024-04-02,0.20435576003494563,0.15352828214553502,0.10837123317224964
2024-04-03,0.20449645653774573,0.15352388719113216,0.10837748207073498
2024-04-04,0.20269943889369083,0.15240451572531283,0.1089608787920381
2024-04-05,0.20176140704200998,0.15391547056358953,0.1103543639213789
2024-04-08,0.20197628866853146,0.15352770023408557,0.11004313203453636
2024-04-09,0.20121609003254867,0.15359735844185157,0.10997215701014554
2024-04-10,0.2089574203729051,0.15497559412444958,0.11247454438490986
2024-04-11,0.2074897319908267,0.15787045397368168,0.1126903128852889
2024-04-12,0.2104276435642881,0.16122807949221685,0.1161181115817931
2024-04-15,0.21255181823491284,0.1629815677721119,0.11847848304730368
2024-04-16,0.21188513567475353,0.15807716051107523,0.11618425004447103
2024-04-17,0.20844162415516462,0.16017778345066297,0.11695734903350294
2024-04-18,0.20836919331717518,0.16042199217712663,0.11699134665493845
2024-04-19,0.2077131545707304,0.16552486259248775,0.11852696253312686
2024-04-22,0.2082900616968787,0.16687207857040023,0.11945821818123237
2024-04-23,0.2110742179045945,0.16927544814964127,0.12165245006866417
2024-04-24,0.20823264183953857,0.16810535606789817,0.1207356086806799
2024-04-25,0.20786476224163433,0.16783730540564948,0.12103643209564773
2024-04-26,0.2023876614135044,0.165673318210543,0.1172085428136885
2024-04-29,0.20127234865720012,0.16420386911542767,0.11458330240450076
2024-04-30,0.20542937899100625,0.16529631292622385,0.11769679909266888
2024-05-01,0.2036738309826905,0.16592609730819155,0.11764273651664514
2024-05-02,0.20623824528967544,0.16798590903216248,0.11897795821945958
2024-05-03,0.20700495424245233,0.17170115437556038,0.12040847632410859
2024-05-06,0.20639455057761638,0.1730797050448261,0.1220751804237242
2024-05-07,0.20389955094742826,0.17194889683184195,0.1216162255020774
2024-05-08,0.2009724197259024,0.17174386126574154,0.12160158366716772
2024-05-09,0.18257896106187288,0.16856859924643328,0.11827647200102948
2024-05-10,0.17742663283618035,0.16723410524683466,0.11705459008973658
2024-05-13,0.16891014698726448,0.1671958311063316,0.11636966605298735
2024-05-14,0.16772864208897312,0.16646207945757296,0.11602853823506934
2024-05-15,0.16679186979295393,0.16834713079631705,0.117621680026305
2024-05-16,0.1672304769190067,0.1681430604901322,0.11780481931656814
2024-05-17,0.16665350548009403,0.15755577566380832,0.11050973220023605
2024-05-20,0.16665183198670958,0.15791774614434037,0.11051215688746706
2024-05-21,0.1662922427597847,0.15791408053530515,0.11017005895427268
2024-05-22,0.16491151219523414,0.15789047040319673,0.11041999264074846
2024-05-23,0.16754956431820348,0.1577638307117499,0.11158824004848068
2024-05-24,0.16846965138441372,0.1579617458321532,0.11209227386555218
2024-05-28,0.1671044047384901,0.15527453684637876,0.11064156021844983
2024-05-29,0.16983134410844544,0.1558351567346914,0.11169104521590836
2024-05-30,0.1698290079403848,0.15284714710215275,0.11054639477966613
2024-05-31,0.17001915583697355,0.15247583498912073,0.11155335981464755
2024-06-03,0.16955446814444092,0.1497473790958581,0.1098645983875617
2024-06-04,0.17157426559662026,0.14660782221000354,0.10903316707688249
2024-06-05,0.17375081137709972,0.1516588754042191,0.11140237370950623
2024-06-06,0.17436450331839687,0.14912294178561517,0.10946965859108915
2024-06-07,0.17580747659129417,0.14811981648237713,0.10944168944336025
2024-06-10,0.17206926468390954,0.14808210861763801,0.109415237079506
2024-06-11,0.17217609924802718,0.1460778032434869,0.10830938330565577
2024-06-12,0.17458280863213374,0.14711124617820906,0.1088604324182692
2024-06-13,0.1753739401671525,0.1473276447573885,0.10845787915471743
2024-06-14,0.17353027495072593,0.14593906875730736,0.10704155554870128
2024-06-17,0.1727360637122807,0.1474942802151725,0.10794240434103444
2024-06-18,0.1705513451799772,0.14751153729404978,0.10785214121433198
2024-06-20,0.1706600575828905,0.1483439396010528,0.1078454830430318
2024-06-21,0.17071601838077444,0.14827434774640655,0.10779590883581434
2024-06-24,0.16471739389213352,0.15049071905358896,0.10696555855875733
2024-06-25,0.16462216295874316,0.151825375970163,0.10714425135406877
2024-06-26,0.1636714767970997,0.1518242890728221,0.1070219190937142
2024-06-27,0.16083343237817582,0.15040879466572735,0.10598387138593278
2024-06-28,0.16047896504205178,0.15102975159804444,0.10645227659546995
2024-07-01,0.16008543160789063,0.14721162931859874,0.10293350808157395
2024-07-02,0.16009406605931223,0.1468614016845638,0.10176582514752174
2024-07-03,0.15966924453801046,0.14744636382736642,0.10200292003293837
2024-07-05,0.1596985790306743,0.1484427423323629,0.10245141152717613
2024-07-08,0.15085506753844277,0.1467531647712763,0.09976533355970701
2024-07-09,0.15050861413718603,0.14392667547333263,0.09892956339778854
2024-07-10,0.1471413594694314,0.14003993398122913,0.0953879896220643
2024-07-11,0.16082443948346978,0.14358894918367138,0.09322094743447597
2024-07-12,0.16186155089477075,0.14370326884539186,0.09339442594268228
2024-07-15,0.16372161508138341,0.14045914060159287,0.09199650580422161
2024-07-16,0.17626421642628154,0.13946913923635715,0.09195259861892048
2024-07-17,0.1782925284919403,0.14662779005054632,0.09520249832581167
2024-07-18,0.18282686585753113,0.14653598340269217,0.09605519495946599
2024-07-19,0.1807409894784899,0.14590920629017168,0.09521561458699032
2024-07-22,0.182642312044957,0.14828791523199672,0.09683925083475087
2024-07-23,0.18272782876653235,0.14805049819349583,0.09641283855486356
2024-07-24,0.18836422180675919,0.16477031667071237,0.10718165589891473
2024-07-25,0.18922016123388646,0.1665774824024013,0.10783734066357749
2024-07-26,0.18591585311312897,0.16235948363616548,0.1039940640726773
2024-07-29,0.18795518706271447,0.16133307709622577,0.10355355107766508
2024-07-30,0.18492335591214865,0.1626873373114081,0.10309419943133397
2024-07-31,0.18435495976896546,0.16845167951199036,0.10515837856331722
2024-08-01,0.19584521514882866,0.17521307663272642,0.10813010904641958
2024-08-02,0.20957579728130585,0.18228972795379295,0.11529499155382641
2024-08-05,0.21965663792916332,0.19252580028969343,0.13038299219994762
2024-08-06,0.21979441157239824,0.19348629585490298,0.13121505403293166
2024-08-07,0.22060289635031707,0.19469635561302817,0.13193511352792445
2024-08-08,0.22615274048478773,0.20461320059492796,0.14017209865194302
2024-08-09,0.22523010566882884,0.2044731636569864,0.14014983397646694
2024-08-12,0.22449672487038275,0.20200085600138645,0.13790767889722538
2024-08-13,0.22659459224095868,0.20821503509863898,0.14177296953938145
2024-08-14,0.22696403291607817,0.20820528621335405,0.14186466730617037
2024-08-15,0.23306082822207297,0.2139253272201421,0.14588746867311
2024-08-16,0.233085971360817,0.213914477174104,0.14587795097022208
2024-08-19,0.23355103032257485,0.21538781293029963,0.14676294253287495
2024-08-20,0.23225307538220652,0.21518090356278496,0.14584793836327206
2024-08-21,0.23265152796480776,0.2146062526769102,0.14547956121541425
2024-08-22,0.2334678651386273,0.21727109234628011,0.14661763914827847
2024-08-23,0.23968378166096116,0.21765390865829132,0.14700619621091712
2024-08-26,0.23912940850818895,0.21743336246868614,0.14629512273638828
2024-08-27,0.23941147051838954,0.21739032332747044,0.14538135437928074
2024-08-28,0.2395598266502777,0.21866937543471643,0.14607649596640457
2024-08-29,0.23805114711257003,0.21867807364443617,0.14608912415903696
2024-08-30,0.23648920114302022,0.21618503726010596,0.14542294465585145
2024-09-03,0.2448051919986626,0.2252877314516587,0.15198032466235353
2024-09-04,0.24344374530955457,0.2253461139770928,0.1520330645193265
2024-09-05,0.2437113449053018,0.22520061582317863,0.1520710332736961
2024-09-06,0.24698570225952213,0.23129056431202077,0.15611220955595106
2024-09-09,0.2451403549889196,0.23123099966903013,0.15688349057629863
2024-09-10,0.244401491716459,0.23178619150112562,0.15706885013206373
2024-09-11,0.24199639105005394,0.23596001265030597,0.15839054374256595
2024-09-12,0.24275729293792847,0.23546214774666513,0.1584873289347788
2024-09-13,0.24754693579501075,0.2356615164755326,0.15873253439301313
2024-09-16,0.2473051639009488,0.23531043730678827,0.15860119321907043
2024-09-17,0.24768712159665376,0.23525511817815162,0.1585512617730968
2024-09-18,0.24763966141094776,0.23425173203045654,0.15852273411637177
2024-09-19,0.2504623422337025,0.23880954676904537,0.16195146120527978
2024-09-20,0.2516402329414411,0.23881916550544388,0.1620337487644443
2024-09-23,0.25128107609454675,0.2388221813981265,0.16206404788646622
2024-09-24,0.2512268182602053,0.23874127765641365,0.16181446335671945
2024-09-25,0.2519926444331778,0.2384685079901583,0.16192136063872195
2024-09-26,0.2520849398515669,0.2379993405428197,0.16159070465871603
2024-09-27,0.2522834752243007,0.2376783610572183,0.16147178539892545
2024-09-30,0.2519357688536063,0.2367551633369517,0.16127597311570258
2024-10-01,0.25363259571641245,0.23836817713117137,0.16247264823148924
2024-10-02,0.25341664948772913,0.2383833778743611,0.1624697048770384
2024-10-03,0.25336062805308873,0.23731264001195787,0.1613433844744802
2024-10-04,0.24433061436336437,0.23442858683405632,0.16124532623558946
2024-10-07,0.243904923867178,0.23510883429150614,0.16198663097858615
2024-10-08,0.24084157122465338,0.23710529233131403,0.16299418424237513
2024-10-09,0.23029496273327793,0.23766578765313215,0.16315008869247385
2024-10-10,0.2295907215847657,0.22966696340359857,0.16041261126866022
2024-10-11,0.22989595798104093,0.22941698034099045,0.1598186350594712
2024-10-14,0.23003981647374122,0.22910142804131456,0.15972014514040042
2024-10-15,0.2278234796683844,0.22904256933366474,0.1595848179333489
2024-10-16,0.229253103221304,0.22889632181043623,0.1596639425903911
2024-10-17,0.22476787863959408,0.2159979743475309,0.1519202285650773
2024-10-18,0.22350559212354734,0.21478763634606549,0.15139099408969026
2024-10-21,0.22341756394041334,0.21399448217201827,0.15014772081587183
2024-10-22,0.22236498424332266,0.21398871614406523,0.15018644289738242
2024-10-23,0.2230292248951194,0.21448847316956623,0.15114477138338794
2024-10-24,0.22274450295772338,0.20671961106454176,0.14786037188111537
2024-10-25,0.21245892415379822,0.20025520077712486,0.14450948309492545
2024-10-28,0.2014943101810874,0.19333990104530263,0.13854221659190744
2024-10-29,0.18940356494365104,0.18242482417524863,0.12294129028720398
2024-10-30,0.1885186327867405,0.18292970945395753,0.12244602384897657
2024-10-31,0.1902056938928289,0.18955182811593335,0.12897273667485062
2024-11-01,0.18434780484162153,0.1802787831444563,0.12109200713544334
2024-11-04,0.18440836811135958,0.18033060921010696,0.12111989368193775
2024-11-05,0.18663715605244693,0.18183401117460185,0.12314983052550148
2024-11-06,0.21748871925860194,0.1831782099093682,0.12863431023057798
2024-11-07,0.21711005562067753,0.1854416568095337,0.12922245630064375
2024-11-08,0.21177799827417948,0.17889519163526582,0.12524969488470075
2024-11-11,0.21343516328643874,0.17894250128104094,0.12524008814999846
2024-11-12,0.21621333432286377,0.17736883241310147,0.12438833419968942
2024-11-13,0.21577363225355614,0.1773131753511465,0.12426173815975092
2024-11-14,0.21673020103022647,0.17792932753066387,0.12514269400282169
2024-11-15,0.2183103410229507,0.18185462471017297,0.1270438305908194
2024-11-18,0.2087642355458117,0.18111201753983314,0.1256156781069826
2024-11-19,0.20920543926789975,0.18020159125887422,0.1255641704572765
2024-11-20,0.20842778829376357,0.1801855365504067,0.12556671847094578
2024-11-21,0.20976875497487313,0.17841061493349814,0.1250978206313158
2024-11-22,0.21235996797679407,0.17832315838419002,0.1251454485906826
2024-11-25,0.21402175988766198,0.17694347558176893,0.12401363399879245
2024-11-26,0.2040941892208883,0.16451195716661637,0.11579035747600747
2024-11-27,0.20394515669974042,0.16545442375024288,0.1159358456383169
2024-11-29,0.20342000063958857,0.1660965130931834,0.11604751073096489
2024-12-02,0.1985987603126236,0.1560914612493932,0.10949839171366695
2024-12-03,0.1996037914126347,0.1545660812029631,0.1078117705481563
2024-12-04,0.19949666687592846,0.15530258194564983,0.10807031597330365
2024-12-05,0.20161164527434436,0.1502315120318776,0.10682468811381018
2024-12-06,0.20042819059488873,0.15004594226541548,0.10587075313553909
2024-12-09,0.19535922641233616,0.15122790381813186,0.10643147107540232
2024-12-10,0.19569992565998157,0.1510691012245821,0.10681199350692154
2024-12-11,0.19529880319986614,0.1546670855602779,0.107626220687125
2024-12-12,0.19752474032954273,0.15509600916146166,0.1080921356522272
2024-12-13,0.1940226583077752,0.14778514724277317,0.10301074491013712
2024-12-16,0.1927949475606843,0.14988750578648743,0.10306188697340196
2024-12-17,0.19426655502923773,0.1504310030883091,0.10357370030579542
2024-12-18,0.21521568208369757,0.16908500556102357,0.12120561897583237
2024-12-19,0.21389399611592239,0.1694664901419704,0.12108967242610114
2024-12-20,0.21445907275961454,0.16968487941371502,0.12318013725278976
2024-12-23,0.21410923612294908,0.17004763137181042,0.12358725260790666
2024-12-24,0.21480645839695814,0.1718818781074823,0.12523480621504363
2024-12-26,0.21376602079240983,0.16893391881710115,0.12356478215895908
2024-12-27,0.21602022297927126,0.17169864389776737,0.12580754779900855
2024-12-30,0.21616918517268388,0.17428736951960352,0.12818503330861664
