Date,BIL,IWM,QQQ,SPY,TLT,CASH
2025-07-09,0.00010912541259333608,0.010847365227475647,0.00707886962291604,0.005996621705197658,0.010461486069228698,0.0
2025-07-10,0.00021848234689025858,0.005141959604086477,-0.0014381827793369384,0.0028202028468595763,0.0006901100703577967,0.0
2025-07-11,0.00021851971612862897,-0.013790044640924037,-0.0022505416512130783,-0.003515266022106389,-0.013794565959099003,0.0
2025-07-14,0.00010932106260419516,0.006720863124810794,0.0036269180646839594,0.0019081371492402077,-0.002098295859716215,0.0
2025-07-15,0.00010922404735835833,-0.019579744181343117,0.000916873105202276,-0.004273317857587777,-0.007008419123143983,0.0
2025-07-16,0.00021825412520293241,0.010053934008371401,0.0010238470867451888,0.0033432619517372864,0.0014115767460898265,0.0
2025-07-17,0.0,0.01312095434115168,0.008092701066748642,0.006119641699551259,-0.0002350227944623029,0.0
2025-07-18,0.00043675315189761754,-0.007100734853376922,-0.0009611151854892475,-0.0007323729567987325,0.0015275032145662948,0.0
2025-07-21,0.0002182812409288193,-0.004048106029164278,0.005184767786480915,0.00189619482624237,0.008916047008689754,0.0
2025-07-22,0.00010903182038024539,0.008309674248621501,-0.005175702093684453,0.00014312186670739635,0.006046417848433405,0.0
2025-07-23,0.00010910490640680948,0.015272997585625614,0.004561185402375267,0.008507406668075479,-0.005547764679790457,0.0
2025-07-24,0.0,-0.013808022136833853,0.002128402128120044,0.0003311188089325512,-0.001743348147713042,0.0
2025-07-25,0.00032719404807601826,0.0037128338021994445,0.0024070586551074857,0.0042243586394272725,0.0062871046016586,0.0
2025-07-28,0.00010914225652669529,-0.0011587227828615543,0.003125075958207768,-0.0002510907174575472,-0.0064791311726242196,0.0
2025-07-29,0.00010896049311637235,-0.006380505394338876,-0.0015488393235895126,-0.002637596564339706,0.016885726624001007,0.0
2025-07-30,0.00010903353910718394,-0.005074359358683722,0.0013398364260559514,-0.001259379760541024,-0.00515337936268534,0.0
2025-07-31,0.00010893674426193378,-0.009794192850323014,-0.005299178571309349,-0.003751265515138158,0.0005755638056026413,0.0
2025-08-01,0.0004266153652845439,-0.02037467466170806,-0.019698831783873216,-0.016390403362552375,0.014216594055126874,0.0
2025-08-04,0.00010938760338885523,0.022380423333944854,0.018451719605797168,0.015199884599081948,0.002732854492442538,0.0
2025-08-05,0.0,0.005097228788424779,-0.006789640456443258,-0.005069968088280641,0.003066104207834597,0.0
2025-08-06,0.0003279572109602391,-0.0013132235634157885,0.012583329365528417,0.0076596390258989455,-0.005773807465914049,0.0
2025-08-07,0.0,-0.0032643347517024024,0.0033841796101101718,-0.0008375739109987013,-0.0017080561782720771,0.0
2025-08-08,0.00032768003973893123,0.002183443472775881,0.009328283410763527,0.007797501094690906,-0.004334349189961895,0.0
2025-08-11,0.00010938876104260586,-0.0002269697324677189,-0.0029588640688156254,-0.0019774524562664597,0.0011455882523125904,0.0
2025-08-12,0.00010912243180727366,0.029690784079989596,0.012568779990863588,0.010645981233063928,-0.005034944963272281,0.0
2025-08-13,0.00010928008332755645,0.019443582114446967,0.0004999831229326457,0.0034231846065959637,0.008280596194346623,0.0
2025-08-14,0.00010926814249589967,-0.01288809180370798,-0.0007753245630496286,9.299781650273786e-05,-0.007414181623252913,0.0
2025-08-15,0.0004367705357799512,-0.004863317614456464,-0.00439747761747411,-0.002341290236613225,-0.007124614087496317,0.0
2025-08-18,0.0,0.0036543123285182055,-0.00039847274721949155,-0.00021751572051942336,-0.0028936967774515487,0.0
2025-08-19,0.0002182475635659209,-0.007676826755352972,-0.013567468608822408,-0.005425239851328145,0.0058039185266829385,0.0
2025-08-20,0.00021819994196015102,-0.003536552166384266,-0.005937257370143834,-0.0026570426982367445,0.002192595626986815,0.0
2025-08-21,0.0,0.002484427120394761,-0.0046298789043722754,-0.004011766231477476,-0.004951493953309294,0.0
2025-08-22,0.00032731319816581284,0.039208644042829865,0.015427484338869535,0.015356785247534033,0.007406467516423376,0.0
2025-08-25,0.00010904048017779111,-0.010518209940269307,-0.002884814619531939,-0.004401061026124697,-0.0028718223012194066,0.0
2025-08-26,0.0001091132411754625,0.008263049551206159,0.004015322766916629,0.0041870023682906155,-0.000576072396589189,0.0
2025-08-27,0.00010901669648255563,0.007085507107330136,0.0015368553031980259,0.0022784921171898898,-0.0011527193212204079,0.0
2025-08-28,0.00010900481313802501,0.0011868061360180704,0.0062599326754508855,0.0035414005434608598,0.006578145587811557,0.0
2025-08-29,0.00043614097321897916,-0.00444508487291273,-0.011575546882512833,-0.005963709384858351,-0.00710845478395028,0.0
2025-09-02,0.00024047501555091166,-0.005400289074796727,-0.008380064748024774,-0.007410192526257298,-0.0074416325130115535,0.0
2025-09-03,0.00010934204754775578,-0.0009833649131250066,0.007867508351202535,0.005419467264843547,0.010977420757224188,0.0
2025-09-04,0.00021866018634320028,0.012496250684568277,0.009051423988817309,0.008357484126844783,0.00762391749715885,0.0
2025-09-05,0.00032783403989267157,0.004987530201080004,0.0014428484178445888,-0.002896298389375551,0.015247211094089108,0.0
2025-09-08,0.00010918586053243473,0.0020187276817524857,0.004878011476662003,0.0024566799492218294,0.013324126115573875,0.0
2025-09-09,0.00010934294018949409,-0.005876109616407055,0.0028331998384107937,0.0023117733075188607,-0.005683043479311034,0.0
2025-09-10,0.00010916200418731314,-0.0017733045708293593,0.00032726103383495797,0.0028908153230013944,0.005715525056715354,0.0
2025-09-11,0.0001092345706379394,0.01848335076929275,0.005820495832659089,0.008310314225991933,0.0066859132083791906,0.0
2025-09-12,0.0003275834469838035,-0.010215993673487689,0.004417156757683172,-0.00033472834591830036,-0.004316877801998964,0.0
2025-09-15,0.00010918687193806065,0.004237608860772291,0.008556944034079583,0.0053240188059680005,0.0023346234520360554,0.0
2025-09-16,0.00010925938685057979,-0.0016466321081329838,-0.0008449495367306437,-0.0013768510142991852,0.00210732576462469,0.0
2025-09-17,0.00010907859822184562,0.0025600553492139966,-0.001996019759001766,-0.001242399741884448,-0.00254559533867571,0.0
2025-09-18,0.00010906670137900143,0.02490680017457536,0.009016853049945484,0.004672384146077402,-0.010319518714510534,0.0
2025-09-19,0.00043655685950505507,-0.0075967635482411255,0.006769448211758178,0.004952918310262788,-0.001906058176912362,0.0
2025-09-22,0.00010909159019423242,0.005802951801292311,0.005920011498854905,0.004731035459799804,-0.003594782239537464,0.0
2025-09-23,0.0,-0.0022505431843372614,-0.006642243475046938,-0.005443520514135325,0.0069899036373715084,0.0
2025-09-24,0.00021807501932524787,-0.009186289248722002,-0.0035106205389333622,-0.00318164448653413,-0.003806481565981401,0.0
2025-09-25,0.0,-0.00956130950581724,-0.004311285650355434,-0.0046134329671143615,0.0,0.0
2025-09-26,0.0003271677244442994,0.008567025231968728,0.00411094326404049,0.005729075724434596,-0.000899208286079034,0.0
2025-09-29,0.00010902024024428414,0.0011602048162107081,0.0046311412201716085,0.002810389450384143,0.00821144143877417,0.0
2025-09-30,0.0,0.001407182982261057,0.0027391121948929786,0.00376684572535102,-0.002900715652654151,0.0
2025-10-01,0.00022965101476413174,0.0021904452220067316,0.0047970211135095475,0.003407569706178837,0.0025826041824743573,0.0
2025-10-02,0.00010940476391163578,0.00630954122466143,0.004111061470398525,0.0011517801124745208,0.0029117686495572226,0.0
2025-10-03,0.00021853275774863512,0.007417443112796462,-0.004209752096300146,-1.4818614668121732e-05,-0.0018983577056550516,0.0
2025-10-06,0.0002186535307151516,0.0039864556417283925,0.007510193991054459,0.003586249365854499,-0.00794361121789322,0.0
2025-10-07,0.0,-0.010737006912774016,-0.0052656354759481605,-0.003707511977453004,0.005751593387377074,0.0
2025-10-08,0.00021852149067047577,0.010484963747328102,0.011463827502024904,0.005963096319924199,0.0007850012598946687,0.0
2025-10-09,0.0,-0.006444553962822952,-0.0012103017478460876,-0.002897030241612586,-0.0007843855162760205,0.0
2025-10-10,0.0004370317216473296,-0.029943324488662548,-0.034714276250361054,-0.027027820787662193,0.01614723803686191,0.0
2025-10-13,0.00010918915560576004,0.02783973521028349,0.02122136359960769,0.015344092809244536,-0.0005518780239752719,0.0
2025-10-14,0.0,0.014279208625342266,-0.006660988524603506,-0.0012216512196846496,0.0032020297294585998,0.0
2025-10-15,0.00010917723463577111,0.009802387896548082,0.007056803636168452,0.004439541098594013,-0.002201256686889197,0.0
2025-10-16,0.00010916531626836701,-0.021052247242274946,-0.003702934704380212,-0.006810210567109287,0.007500545635785949,0.0
2025-10-17,0.00021847511773764872,-0.006732983164730699,0.006566786726718066,0.005676314860669995,-0.001532790777141524,0.0
2025-10-20,0.00021817497683618292,0.019514362181857425,0.01260071663217488,0.01040043503835153,0.0038379018714138624,0.0
2025-10-21,0.0,-0.004714647822223861,-0.0002615279669033743,-1.4955077773270986e-05,0.004915266776645666,0.0
2025-10-22,0.000218295630158849,-0.014777992291155395,-0.009633983978945992,-0.005198882255361581,0.0006521857067356418,0.0
2025-10-23,0.00010908194215319966,0.012657171816438995,0.008406490261045452,0.005929966083050742,-0.006843319105712009,0.0
2025-10-24,0.00032721013374237273,0.01221491399471386,0.010678248172756977,0.008172547247097484,0.00043747292688034456,0.0
2025-10-27,0.0,0.0034879674147021422,0.017809259983306847,0.011797667854098304,0.003389038036923475,0.0
2025-10-28,0.00010911843402094945,-0.005353530979208543,0.007689893130412795,0.0026560013292959983,0.0026148280164324245,0.0
2025-10-29,0.00032706741320853716,-0.00851548755721554,0.0045030048033982695,0.0004803260550556576,-0.01010643122662247,0.0
2025-10-30,0.0,-0.008061855607439883,-0.015288588840218331,-0.010998113191920567,-0.005818385807826898,0.0
2025-10-31,0.00021805767999572012,0.005636077952041019,0.004823894560769926,0.003280260922519762,-0.002981417590806723,0.0
2025-11-03,0.00014214765276587826,-0.003208357447828769,0.004784803808179916,0.0018766915803232198,-0.002500943663663713,0.0
2025-11-04,0.000109367576528685,-0.01727510193123538,-0.02029804094164056,-0.011853595199365574,0.00222867279194805,0.0
2025-11-05,0.00010927162608109775,0.014427794759221069,0.0065079158770231516,0.0034654701339136285,-0.010896212588014986,0.0
2025-11-06,0.00010934366840942289,-0.017696493138362634,-0.018627312554173714,-0.01072938225080955,0.00899285548391382,0.0
2025-11-07,0.00032782719677593164,0.005242330800443673,-0.0031553529497220234,0.0009845659403016072,-0.002116767394160779,0.0
2025-11-10,0.00021859176703165062,0.01001613815702096,0.02212420912838109,0.01560435822838957,-0.00022329027400946888,0.0
2025-11-11,-0.00010927199755672579,0.0008605773691803265,-0.002663499728031149,0.0022892033827353053,0.004578387111642934,0.0
2025-11-12,0.00010928393923115287,-0.002456651457003467,-0.0007883430627531052,0.0005564068664263289,0.0017786635731802392,0.0
2025-11-13,0.0001091041450258512,-0.028115239422326188,-0.020415970943100548,-0.016594062566875234,-0.00821131867940661,0.0
2025-11-14,0.00043695639020824295,0.002913993453164787,0.000755986820957899,-0.00016359600785664785,-0.005705919898344347,0.0
2025-11-17,0.0,-0.019875417376544413,-0.008540533986380883,-0.009316476786200845,0.0024754530474340175,0.0
2025-11-18,0.00021834083112781677,0.0030504152553387787,-0.012175682873204807,-0.008397487448507768,-0.00033673998936201155,0.0
2025-11-19,0.0,-0.0001713492960317975,0.00597005013235119,0.0038631576379948296,-0.002021120528277298,0.0
2025-11-20,0.00021829316881594174,-0.01850659991490755,-0.02367185214103551,-0.01524230348712119,0.003938002065859925,0.0
2025-11-21,0.00021824552730809188,0.028326997341088456,0.007512780084459658,0.009961204755846165,0.0030258184336655614,0.0
2025-11-24,0.0,0.01825121158888443,0.02557319233119082,0.014718547807599958,0.005698355342881323,0.0
2025-11-25,0.0002181979065909445,0.021800832813269055,0.006163691379971414,0.009405913041440561,0.0025552002064519463,0.0
2025-11-26,0.00010911705695715312,0.008852457050549933,0.008835800725809806,0.006903544626688962,0.004432733832650859,0.0
2025-11-28,0.0003271478589328414,0.005863286597825201,0.008107150851884182,0.005458400735868674,-0.0047441529146384775,0.0
2025-12-01,0.00012021097486836219,-0.012582908424292993,-0.0033589147729778945,-0.004565432491131505,-0.012448688917487849,0.0
2025-12-02,0.0003281742080702976,-0.0018321211547380756,0.00782605526928104,0.001852203967944055,0.00045055480276157134,0.0
2025-12-03,0.00010918804869830545,0.018191480326918752,0.002443765729801317,0.003462767968857472,0.0028150011853862456,0.0
2025-12-04,0.00010934357601888323,0.008773035927343908,-0.0009302524345002894,0.0007311238379490437,-0.005389568540399625,0.0
2025-12-05,0.0002185795277460656,-0.004169656116909226,0.004077457766594739,0.001899461628388499,-0.004628568029254265,0.0
2025-12-08,0.00010930772887673967,0.00039872924361228357,-0.001918477552493636,-0.003004219352025661,-0.003289141931286821,0.0
2025-12-09,0.0002185078765770676,0.0020727975785770347,0.0012333770890635698,-0.000863122274760153,0.001024145732512638,0.0
2025-12-10,0.0,0.01360435838371088,0.00409566545250617,0.006632218302348614,0.003864891520798386,0.0
2025-12-11,0.00010918823608463413,0.011734129580129427,-0.0032344222925078103,0.002326931778056762,-0.0013587919266927484,0.0
2025-12-12,0.00043687258128444206,-0.015321836967102986,-0.01911830575749185,-0.010751997629438903,-0.009638342434378888,0.0
2025-12-15,0.0,-0.007563607642422143,-0.005019414151365642,-0.0015108134140046081,0.0006870728923391578,0.0
2025-12-16,0.00010921226348359347,-0.004731362572379383,0.001981839031308219,-0.0027323197983205594,0.005491932852773829,0.0
2025-12-17,0.00010920033746741886,-0.010644211557772842,-0.01853703515928795,-0.011003588240296014,-0.0009102355570046461,0.0
2025-12-18,0.00016428425238879107,0.005945644669320238,0.014490161748346608,0.007551280296730134,0.004783526579863029,0.0
2025-12-19,0.0003287653094670162,0.008363099658706519,0.013035355219223943,0.00906346515990486,-0.0037323938465118056,0.0
2025-12-22,0.0,0.011124879858099845,0.004793528365299782,0.006229874178387496,-0.002170216273937986,0.0
2025-12-23,0.0,-0.005915292961466867,0.004683327588380415,0.0045704843606495515,0.0016025571047426634,0.0
2025-12-24,0.0003285736943499096,0.0024992259530161043,0.002925539481881456,0.003517621421107009,0.006057128906250098,0.0
2025-12-26,0.0003284657691386972,-0.005104699104307664,-6.407454011359004e-05,-0.0001014040437492536,-0.0032943419237618787,0.0
2025-12-29,0.0,-0.006125182154754438,-0.004840628092039223,-0.003563648189011559,0.003761133338150646,0.0
2025-12-30,0.00010948047464598432,-0.00740357798689506,-0.0023193300573890463,-0.0012211468345215692,-0.0023844565141403207,0.0
2025-12-31,0.00010938498999135682,-0.007539390905901944,-0.008265655808932348,-0.007408955885817803,-0.007967185788520403,0.0
2026-01-02,0.0004377425774746424,0.010643463918630136,-0.0019371366999325623,0.0018330596423725698,-0.0014915658254959219,0.0
2026-01-05,0.0,0.015877469923723186,0.007942972266394177,0.006660110816910869,0.004940828578732237,0.0
2026-01-06,0.00010940862427033515,0.01325521663972995,0.008786538231342345,0.005947227112347964,-0.0020580872062658795,0.0
2026-01-07,0.000218709865467126,-0.0023429821781767446,0.0009624917993369397,-0.0032234001772446508,0.005843287618737314,0.0
2026-01-08,0.0,0.010920593912598253,-0.005688998296547787,-0.00010152168346500012,-0.005011988117298527,0.0
2026-01-09,0.00021874546887357127,0.007589042691880543,0.009960278502977538,0.006613388484590255,0.006639975285477773,0.0
2026-01-12,0.00010934881487911774,0.004880255773952902,0.0008297430397132821,0.0015703975230316747,-0.0029569218165368394,0.0
2026-01-13,0.00010925345943579856,-0.0005735904263264313,-0.001482839901657873,-0.001999473023445053,0.0017109790009330883,0.0
2026-01-14,0.00010932491489801244,0.007040353146813505,-0.01068280937936028,-0.004915222744839132,0.005807357526790513,0.0
2026-01-15,0.0,0.008814952326068104,0.0035994537129284687,0.0027232240029890775,-0.0002264720032407741,0.0
2026-01-16,0.00043716847570873796,0.0009415840864932523,-0.0008363400346551586,-0.0008378844014015341,-0.005775048362984703,0.0
2026-01-20,0.0,-0.011965770155426547,-0.0212471622179754,-0.020356759970762806,-0.013097966809875627,0.0
2026-01-21,0.00010926519696785597,0.019841656786825812,0.013518455039445598,0.011541083159159804,0.00761680347481275,0.0
